-, -7.14046, 0, 1, 280.  0
52.542, -2.4280, 0.456, 0, 1, 0.  0
53.247, -2.4884, 0.576, 0, 1, 0.  0
52.300, -2.4401, 0.480, 0, 1, 0.  0
51.937, -1.2897, 0.189, 0, 1, 0.  0
54.173, -3.6630, -1.2089, 0, 1, 39.999
54.214, -4.8254, -1.2701, 0, 1, 39.999
54. 53, -4.8234, -1.2693, 0, 1, 39.999
54.395, -4.8254, -1.2701, 0, 1, 39.999
55.141, -5.10181, -2.4590, 0, 1, 79.999
54.274, -5.10967, -2.4983, 0, 1, 79.999
54.556, -4.8838, -1.2935, 0, 1, 39.999
54.375, -4.8173, -1.2669, 0, 1, 39.999
54.999, -4.8838, -1.2935, 0, 1, 39.999
55.664, -5.10886, -2.4943, 0, 1, 79.999
55.120, -5.10221, -2.4610, 0, 1, 79.999
53.932, -3.6972, -1.2191, 0, 1, 39.999
53.912, -4.8093, -1.2637, 0, 1, 39.999
55.261, -5.10060, -2.4530, 0, 1, 79.999
55.926, -5.10624, -2.4812, 0, 1, 79.999
53.871, -4.8214, -1.2685, 0, 1, 39.999
52.864, -2.4763, 0.552, 0, 1, 0.  0
54.214, -3.6952, -1.2185, 0, 1, 39.999
51.655, -1.2695, 0.169, 0, 1, 0.  0
51. 51, 0.749, 0.  0, 1, 1, 0.  0
53.650, -2.4945, 0.589, 0, 1, 0.  0
54. 73, -3.6952, -1.2185, 0, 1, 39.999
51.313, -1.2675, 0.167, 0, 1, 0.  0
49.842, 0.399, 0. 19, 1, 1, 0.  0
51.152, -1.2091, 0.109, 0, 1, 0.  0
53.811, -3.6871, -1.2161, 0, 1, 39.999
53.509, -2.4622, 0.524, 0, 1, 0.  0
49.258, 0.459, 0.  7, 1, 1, 0.  0
48.895, 1.124, 0.305, 1, 1, 0.  0
51.434, -1.2373, 0. 20, 1, 1, 0.  0
53.771, -4.8294, -1.2717, 0, 1, 39.999
51.252, -1.2695, 0.169, 0, 1, 0.  0
49.499, 0.641, 0. 38, 1, 1, 0.  0
50.910, 0.608, 0. 76, 1, 1, 0.  0
53.630, -4.8375, -1.2750, 0, 1, 39.999
54.294, -4.8274, -1.2709, 0, 1, 39.999
52. 58, -2.4159, 0.431, 0, 1, 0.  0
51.413, -1.2393, 0.139, 0, 1, 0.  0
53.206, -3.6065, 0.919, 0, 1, 0.  0
54.758, -5.10040, -2.4520, 0, 1, 79.999
54. 32, -3.6851, -1.2155, 0, 1, 39.999
52.461, -2.4501, 0.500, 0, 1, 0.  0
53.609, -3.6327, 0.998, 0, 1, 0.  0
54.536, -4.8838, -1.2935, 0, 1, 39.999
53.972, -4.8133, -1.2653, 0, 1, 39.999
53.489, -3.6549, -1.2064, 0, 1, 39.999
53.388, -2.4924, 0.584, 0, 1, 0.  0
49.459, 0.963, 0. 19, 1, 1, 0.  0
50.970, 0.749, 0. 60, 1, 1, 0.  0
55. 20, -4.8637, -1.2854, 0, 1, 39.999
53.791, -3.6891, -1.2167, 0, 1, 39.999
50.346, 0.890, 0.  0, 1, 1, 0.  0
49.560, 0.600, 0. 72, 1, 1, 0.  0
51. 91, -1.2091, 0. 72, 0, 1, 0.  0
52.844, -4.8214, -1.2685, 0, 1, 39.999
49.923, 0.164, 0.  0, 1, 1, 0.  0
47.727, 2.212, 0.700, 1, 1, 0.  0
48.230, 1.668, 0.807, 1, 1, 0.  0
51.675, -1.2534, 0.486, 1, 1, 0.  0
53.388, -3.6489, 0.929, 0, 1, 0.  0
51.313, -1.2635, 0.163, 0, 1, 0.  0
48.935, 0.943, 0. 67, 1, 1, 0.  0
49.197, 1. 64, 0.383, 1, 1, 0.  0
51.313, -1.2131, 0.133, 1, 1, 0.  0
52.904, -2.4904, 0.580, 0, 1, 0.  0
51.998, -2.4018, 0.403, 0, 1, 0.  0
50.346, 0.446, 0.  0, 1, 1, 0.  0
50.446, 0.406, 0.  0, 1, 1, 0.  0
52.280, -2.4159, 0.431, 0, 1, 0.  0
53.  5, -4.8234, -1.2693, 0, 1, 39.999
50.487, 0.587, 0.  0, 1, 1, 0.  0
48.794, 1.245, 0.287, 1, 1, 0.  0
51.413, -1.2111, 0. 73, 1, 1, 0.  0
54.355, -4.8375, -1.2750, 0, 1, 39.999
53.206, -3.6509, -1.2052, 0, 1, 39.999
49.943, 0. 84, 0.  0, 1, 1, 0.  0
49.217, 0.862, 0.141, 1, 1, 0.  0
51.172, 0.910, 0.131, 1, 1, 0.  0
53.126, -3.6267, 0.980, 0, 1, 0.  0
52. 58, -2.4038, 0.407, 0, 1, 0.  0
49.741, 0.258, 0.  4, 1, 1, 0.  0
48.935, 1.104, 0.273, 1, 1, 0.  0
50.  3, 0. 56, 0.271, 1, 1, 0.  0
51.675, -1.2695, 0. 70, 0, 1, 0.  0
51.836, -1.2897, 0.189, 0, 1, 0.  0
50.487, 0.567, 0.  0, 1, 1, 0.  0
49.641, 0.358, 0. 27, 1, 1, 0.  0
50.144, 0.144, 0. 57, 1, 1, 0.  0
51.111, -1.2111, 0.111, 0, 1, 0.  0
51.353, -1.2333, 0.133, 0, 1, 0.  0
50.668, 0.728, 0.  0, 1, 1, 0.  0
50.124, 0.205, 0.  0, 1, 1, 0.  0
50.386, 0.305, 0.  0, 1, 1, 0.  0
50.728, 0.789, 0.  0, 1, 1, 0.  0
50.769, 0.769, 0.  0, 1, 1, 0.  0
50.225, 0.205, 0.  0, 1, 1, 0.  0
49.963, 0. 76, 0.  2, 1, 1, 0.  0
50. 43, 0. 23, 0.  6, 1, 1, 0.  0
50.144, 0.164, 0.  0, 1, 1, 0.  0
49.923, 0. 36, 0.  0, 1, 1, 0.  0
49.580, 0.399, 0. 44, 1, 1, 0.  0
49.298, 0.741, 0.150, 1, 1, 0.  0
49.298, 0.681, 0.279, 1, 1, 0.  0
49.439, 0.620, 0.386, 1, 1, 0.  0
49.338, 0.681, 0.488, 1, 1, 0.  0
49. 56, 0.943, 0.633, 1, 1, 0.  0
48.855, 1.104, 0.931, 1, 1, 0.  0
49.862, 0.580, 0.995, 1, 1, 0.  0
54.576, -4.8173, -1.2120, 0, 1, 39.999
50.446, 0.688, 0.113, 1, 1, 0.  0
45.772, 3.380, 1.489, 1, 1, 39.999
46.336, 3.743, 2.123, 1, 1, 79.999
50.648, 0.164, 0.996, 1, 1, 0.  0
54.254, -4.8032, -1.2143, 0, 1, 39.999
50.507, 0.708, 0. 48, 1, 1, 0.  0
47.324, 2.554, 0.829, 1, 1, 0.  0
48.673, 1.467, 0.888, 1, 1, 0.  0
54.415, -4.8234, -1.2288, 0, 1, 39.999
53.630, -4.8274, -1.2709, 0, 1, 39.999
48.956, 0.520, 0. 16, 1, 1, 0.  0
47.606, 2.293, 0.803, 1, 1, 0.  0
49.600, 0.661, 0.610, 1, 1, 0.  0
53.368, -3.6166, 0.623, 0, 1, 0.  0
53.327, -3.6327, 0.998, 0, 1, 0.  0
49.258, 0.500, 0. 12, 1, 1, 0.  0
48.371, 1.708, 0.428, 1, 1, 0.  0
50.608, 0.426, 0.369, 1, 1, 0.  0
53.287, -3.6186, 0.956, 0, 1, 0.  0
51.897, -2.4038, 0.407, 0, 1, 0.  0
47.122, 2.736, 0.752, 1, 1, 0.  0
47.445, 2.756, 1.309, 1, 1, 39.999
51. 31, -1.2172, 0.754, 1, 1, 0.  0
53.489, -3.6851, 0.782, 0, 1, 0.  0
50.869, -1.2111, 0.111, 0, 1, 0.  0
48.170, 1.789, 0.328, 1, 1, 0.  0
47.888, 2.192, 0.968, 1, 1, 0.  0
49.802, 0.399, 0.741, 1, 1, 0.  0
51.857, -1.2836, 0.373, 1, 1, 0.  0
51.313, -1.2313, 0.113, 1, 1, 0.  0
49.137, 0.802, 0.238, 1, 1, 0.  0
48.391, 1.628, 0.641, 1, 1, 0.  0
49.298, 0.721, 0.689, 1, 1, 0.  0
51. 71, -1.2051, 0.538, 1, 1, 0.  0
51.615, -1.2675, 0.212, 1, 1, 0.  0
50.406, 0.547, 0.203, 1, 1, 0.  0
49.439, 0.439, 0.239, 1, 1, 0.  0
49.620, 0.318, 0.337, 1, 1, 0.  0
50.668, 0.648, 0.306, 1, 1, 0.  0
51. 91, -1.2010, 0. 43, 1, 1, 0.  0
50.789, 0.869, 0.  0, 1, 1, 0.  0
50.406, 0.386, 0.  0, 1, 1, 0.  0
50.467, 0.527, 0.  0, 1, 1, 0.  0
50.769, 0.769, 0.  0, 1, 1, 0.  0
50.849, 0.  3, 0.  0, 1, 1, 0.  0
50.446, 0.467, 0.  0, 1, 1, 0.  0
50.285, 0.326, 0.  0, 1, 1, 0.  0
50.668, 0.648, 0.  0, 1, 1, 0.  0
50.829, 0.910, 0.  0, 1, 1, 0.  0
50.567, 0.587, 0.  0, 1, 1, 0.  0
50.124, 0.124, 0.  0, 1, 1, 0.  0
50. 64, 0. 64, 0.  4, 1, 1, 0.  0
50.386, 0.446, 0.  0, 1, 1, 0.  0
50.769, 0.809, 0.  0, 1, 1, 0.  0
50.527, 0.487, 0.  0, 1, 1, 0.  0
49.923, 0. 56, 0.  1, 1, 1, 0.  0
49.902, 0.298, 0. 40, 1, 1, 0.  0
49.902, 0.217, 0. 79, 1, 1, 0.  0
50.366, 0.346, 0. 53, 1, 1, 0.  0
50.527, 0.527, 0.  0, 1, 1, 0.  0
50.104, 0.104, 0.  0, 1, 1, 0.  0
49.641, 0.278, 0. 32, 1, 1, 0.  0
49.761, 0.318, 0. 88, 1, 1, 0.  0
50. 84, 0.124, 0. 98, 1, 1, 0.  0
50.467, 0.406, 0. 46, 1, 1, 0.  0
50.245, 0.285, 0.  0, 1, 1, 0.  0
49.923, 0.117, 0.  2, 1, 1, 0.  0
49.721, 0.298, 0. 43, 1, 1, 0.  0
50. 43, 0. 43, 0. 66, 1, 1, 0.  0
50.406, 0.467, 0. 31, 1, 1, 0.  0
50.467, 0.507, 0.  0, 1, 1, 0.  0
50. 84, 0.144, 0.  0, 1, 1, 0.  0
49.983, 0. 16, 0.  1, 1, 1, 0.  0
50.  3, 0. 36, 0. 13, 1, 1, 0.  0
50.205, 0.184, 0.  0, 1, 1, 0.  0
50.305, 0.305, 0.  0, 1, 1, 0.  0
50.245, 0.326, 0.  0, 1, 1, 0.  0
50.104, 0.124, 0.  0, 1, 1, 0.  0
50. 23, 0.104, 0.  0, 1, 1, 0.  0
50.205, 0.164, 0.  0, 1, 1, 0.  0
50.326, 0.326, 0.  0, 1, 1, 0.  0
50.386, 0.386, 0.  0, 1, 1, 0.  0
50.305, 0.104, 0.  0, 1, 1, 0.  0
50.285, 0.245, 0.  0, 1, 1, 0.  0
50.245, 0.205, 0.  0, 1, 1, 0.  0
50.346, 0.346, 0.  0, 1, 1, 0.  0
50.406, 0.386, 0.  0, 1, 1, 0.  0
50.467, 0.426, 0.  0, 1, 1, 0.  0
50.467, 0.467, 0.  0, 1, 1, 0.  0
50.547, 0.446, 0.  0, 1, 1, 0.  0
50.487, 0.446, 0.  0, 1, 1, 0.  0
50.507, 0.446, 0.  0, 1, 1, 0.  0
50.628, 0.608, 0.  0, 1, 1, 0.  0
50.648, 0.668, 0.  0, 1, 1, 0.  0
50.648, 0.608, 0.  0, 1, 1, 0.  0
50.567, 0.608, 0.  0, 1, 1, 0.  0
50.547, 0.527, 0.  0, 1, 1, 0.  0
50.587, 0.587, 0.  0, 1, 1, 0.  0
50.648, 0.628, 0.  0, 1, 1, 0.  0
50.608, 0.587, 0.  0, 1, 1, 0.  0
50.426, 0.426, 0.  0, 1, 1, 0.  0
50.265, 0.285, 0.  0, 1, 1, 0.  0
50.305, 0.245, 0.  0, 1, 1, 0.  0
50.285, 0.164, 0.  0, 1, 1, 0.  0
50.245, 0.245, 0.  0, 1, 1, 0.  0
50.205, 0.164, 0.  0, 1, 1, 0.  0
49.983, 0.  3, 0.  0, 1, 1, 0.  0
49.862, 0.117, 0. 16, 1, 1, 0.  0
49.802, 0.177, 0. 37, 1, 1, 0.  0
49.862, 0.137, 0. 68, 1, 1, 0.  0
49.842, 0.177, 0. 95, 1, 1, 0.  0
49.721, 0.298, 0.135, 1, 1, 0.  0
49.641, 0.439, 0.193, 1, 1, 0.  0
49.641, 0.399, 0.260, 1, 1, 0.  0
49.681, 0.258, 0.316, 1, 1, 0.  0
49.661, 0.197, 0.357, 1, 1, 0.  0
49.822, 0.177, 0.391, 1, 1, 0.  0
49.862, 0.157, 0.420, 1, 1, 0.  0
49.842, 0.177, 0.450, 1, 1, 0.  0
49.983, 0. 56, 0.464, 1, 1, 0.  0
50.184, 0. 84, 0.452, 1, 1, 0.  0
50.285, 0.346, 0.410, 1, 1, 0.  0
50.527, 0.305, 0.356, 1, 1, 0.  0
50.386, 0.386, 0.292, 1, 1, 0.  0
50.446, 0.446, 0.227, 1, 1, 0.  0
50.527, 0.608, 0.141, 1, 1, 0.  0
50.688, 0.708, 0. 32, 1, 1, 0.  0
50.728, 0.849, 0.  0, 1, 1, 0.  0
50.688, 0.688, 0.  0, 1, 1, 0.  0
50.728, 0.769, 0.  0, 1, 1, 0.  0
50.809, 0.769, 0.  0, 1, 1, 0.  0
50.849, 0.789, 0.  0, 1, 1, 0.  0
50.869, 0.890, 0.  0, 1, 1, 0.  0
50.749, 0.769, 0.  0, 1, 1, 0.  0
50.829, 0.749, 0.  0, 1, 1, 0.  0
50.587, 0.527, 0.  0, 1, 1, 0.  0
50.587, 0.567, 0.  0, 1, 1, 0.  0
50.567, 0.527, 0.  0, 1, 1, 0.  0
50.446, 0.467, 0.  0, 1, 1, 0.  0
50.346, 0.346, 0.  0, 1, 1, 0.  0
50.245, 0.245, 0.  0, 1, 1, 0.  0
50.205, 0.164, 0.  0, 1, 1, 0.  0
50.144, 0.104, 0.  0, 1, 1, 0.  0
50.124, 0.104, 0.  0, 1, 1, 0.  0
50. 23, 0. 84, 0.  0, 1, 1, 0.  0
50.  3, 0.  3, 0.  0, 1, 1, 0.  0
49.923, 0.  3, 0.  6, 1, 1, 0.  0
49.943, 0. 64, 0. 14, 1, 1, 0.  0
49.943, 0. 23, 0. 20, 1, 1, 0.  0
49.943, 0. 36, 0. 22, 1, 1, 0.  0
49.943, 0. 16, 0. 25, 1, 1, 0.  0
49.983, 0. 16, 0. 30, 1, 1, 0.  0
49.963, 0. 36, 0. 37, 1, 1, 0.  0
50.  3, 0. 23, 0. 39, 1, 1, 0.  0
50. 43, 0. 23, 0. 37, 1, 1, 0.  0
50. 84, 0.104, 0. 26, 1, 1, 0.  0
50.124, 0. 64, 0. 13, 1, 1, 0.  0
50.104, 0. 84, 0.  0, 1, 1, 0.  0
50.164, 0.164, 0.  0, 1, 1, 0.  0
50.184, 0.184, 0.  0, 1, 1, 0.  0
50.205, 0.184, 0.  0, 1, 1, 0.  0
50.184, 0.225, 0.  0, 1, 1, 0.  0
50.245, 0.225, 0.  0, 1, 1, 0.  0
50.305, 0.225, 0.  0, 1, 1, 0.  0
50.285, 0.245, 0.  0, 1, 1, 0.  0
50.285, 0.346, 0.  0, 1, 1, 0.  0
50.265, 0.285, 0.  0, 1, 1, 0.  0
50.285, 0.245, 0.  0, 1, 1, 0.  0
50.305, 0.285, 0.  0, 1, 1, 0.  0
50.366, 0.265, 0.  0, 1, 1, 0.  0
50.326, 0.305, 0.  0, 1, 1, 0.  0
50.326, 0.305, 0.  0, 1, 1, 0.  0
50.305, 0.305, 0.  0, 1, 1, 0.  0
50.366, 0.346, 0.  0, 1, 1, 0.  0
50.426, 0.406, 0.  0, 1, 1, 0.  0
50.426, 0.386, 0.  0, 1, 1, 0.  0
50.426, 0.426, 0.  0, 1, 1, 0.  0
50.426, 0.446, 0.  0, 1, 1, 0.  0
50.467, 0.446, 0.  0, 1, 1, 0.  0
50.487, 0.910, 0.  0, 1, 1, 0.  0
50.426, 0.467, 0.  0, 1, 1, 0.  0
50.487, 0.507, 0.  0, 1, 1, 0.  0
50.446, 0.507, 0.  0, 1, 1, 0.  0
50.527, 0.527, 0.  0, 1, 1, 0.  0
50.527, 0.507, 0.  0, 1, 1, 0.  0
50.527, 0.527, 0.  0, 1, 1, 0.  0
50.446, 0.446, 0.  0, 1, 1, 0.  0
50.406, 0.426, 0.  0, 1, 1, 0.  0
50.406, 0.386, 0.  0, 1, 1, 0.  0
50.326, 0.305, 0.  0, 1, 1, 0.  0
50.305, 0.245, 0.  0, 1, 1, 0.  0
50. 43, 0.144, 0.  0, 1, 1, 0.  0
50.144, 0.124, 0.  0, 1, 1, 0.  0
50. 23, 0.124, 0.  0, 1, 1, 0.  0
50.124, 0. 84, 0.  0, 1, 1, 0.  0
50. 43, 0. 43, 0.  0, 1, 1, 0.  0
49.963, 0.144, 0.  4, 1, 1, 0.  0
49.923, 0. 76, 0.  9, 1, 1, 0.  0
49.983, 0. 56, 0. 17, 1, 1, 0.  0
49.902, 0. 76, 0. 34, 1, 1, 0.  0
49.943, 0. 56, 0. 48, 1, 1, 0.  0
49.882, 0. 16, 0. 60, 1, 1, 0.  0
49.923, 0. 36, 0. 70, 1, 1, 0.  0
49.983, 0. 76, 0. 81, 1, 1, 0.  0
50. 64, 0. 36, 0. 92, 1, 1, 0.  0
50.  3, 0. 23, 0. 90, 1, 1, 0.  0
50.104, 0. 84, 0. 79, 1, 1, 0.  0
50.124, 0. 84, 0. 65, 1, 1, 0.  0
50.124, 0.144, 0. 42, 1, 1, 0.  0
50.225, 0.205, 0.  9, 1, 1, 0.  0
50.366, 0.305, 0.  0, 1, 1, 0.  0
50.426, 0.366, 0.  0, 1, 1, 0.  0
50.406, 0.446, 0.  0, 1, 1, 0.  0
50.426, 0.144, 0.  0, 1, 1, 0.  0
50.426, 0.446, 0.  0, 1, 1, 0.  0
50.467, 0.507, 0.  0, 1, 1, 0.  0
50.386, 0.527, 0.  0, 1, 1, 0.  0
50.688, 0.547, 0.  0, 1, 1, 0.  0
50.547, 0.507, 0.  0, 1, 1, 0.  0
50.487, 0.487, 0.  0, 1, 1, 0.  0
50.487, 0.487, 0.  0, 1, 1, 0.  0
50.467, 0.507, 0.  0, 1, 1, 0.  0
50.467, 0.446, 0.  0, 1, 1, 0.  0
50.406, 0.467, 0.  0, 1, 1, 0.  0
50.386, 0.386, 0.  0, 1, 1, 0.  0
50.326, 0.245, 0.  0, 1, 1, 0.  0
50.346, 0.285, 0.  0, 1, 1, 0.  0
50.245, 0.305, 0.  0, 1, 1, 0.  0
50.225, 0.285, 0.  0, 1, 1, 0.  0
50.184, 0.245, 0.  0, 1, 1, 0.  0
50.245, 0.749, 0.  0, 1, 1, 0.  0
50.164, 0.184, 0.  0, 1, 1, 0.  0
50.124, 0.144, 0.  0, 1, 1, 0.  0
50.124, 0.104, 0.  0, 1, 1, 0.  0
50.164, 0.164, 0.  0, 1, 1, 0.  0
50.144, 0.124, 0.  0, 1, 1, 0.  0
50.124, 0.164, 0.  0, 1, 1, 0.  0
50.144, 0.164, 0.  0, 1, 1, 0.  0
50.104, 0.164, 0.  0, 1, 1, 0.  0
50.144, 0.164, 0.  0, 1, 1, 0.  0
50.104, 0.184, 0.  0, 1, 1, 0.  0
50.144, 0.164, 0.  0, 1, 1, 0.  0
50.144, 0.225, 0.  0, 1, 1, 0.  0
50.164, 0.225, 0.  0, 1, 1, 0.  0
50.184, 0.184, 0.  0, 1, 1, 0.  0
50.225, 0.184, 0.  0, 1, 1, 0.  0
50.184, 0.144, 0.  0, 1, 1, 0.  0
50.205, 0.205, 0.  0, 1, 1, 0.  0
50.164, 0.164, 0.  0, 1, 1, 0.  0
50.265, 0.225, 0.  0, 1, 1, 0.  0
50.245, 0.245, 0.  0, 1, 1, 0.  0
50.245, 0.265, 0.  0, 1, 1, 0.  0
50.124, 0.245, 0.  0, 1, 1, 0.  0
50.144, 0.265, 0.  0, 1, 1, 0.  0
50.305, 0.285, 0.  0, 1, 1, 0.  0
50.184, 0.265, 0.  0, 1, 1, 0.  0
50.305, 0.285, 0.  0, 1, 1, 0.  0
50.285, 0.366, 0.  0, 1, 1, 0.  0
50.265, 0.265, 0.  0, 1, 1, 0.  0
50.326, 0.326, 0.  0, 1, 1, 0.  0
50.366, 0.386, 0.  0, 1, 1, 0.  0
50.326, 0.285, 0.  0, 1, 1, 0.  0
50.366, 0.305, 0.  0, 1, 1, 0.  0
50.346, 0.346, 0.  0, 1, 1, 0.  0
50.406, 0.346, 0.  0, 1, 1, 0.  0
50.406, 0.346, 0.  0, 1, 1, 0.  0
50.547, 0.366, 0.  0, 1, 1, 0.  0
50.346, 0.406, 0.  0, 1, 1, 0.  0
50.406, 0.487, 0.  0, 1, 1, 0.  0
50.386, 0.467, 0.  0, 1, 1, 0.  0
50.366, 0.366, 0.  0, 1, 1, 0.  0
50.366, 0.346, 0.  0, 1, 1, 0.  0
50.326, 0.346, 0.  0, 1, 1, 0.  0
50.245, 0.366, 0.  0, 1, 1, 0.  0
50.245, 0.265, 0.  0, 1, 1, 0.  0
50.225, 0.205, 0.  0, 1, 1, 0.  0
50.184, 0.245, 0.  0, 1, 1, 0.  0
50.164, 0.164, 0.  0, 1, 1, 0.  0
50.104, 0.164, 0.  0, 1, 1, 0.  0
50.124, 0.184, 0.  0, 1, 1, 0.  0
50. 84, 0. 23, 0.  2, 1, 1, 0.  0
50. 84, 0. 23, 0.  0, 1, 1, 0.  0
50.104, 0. 23, 0.  0, 1, 1, 0.  0
50. 64, 0. 84, 0.  0, 1, 1, 0.  0
50. 43, 0. 64, 0.  0, 1, 1, 0.  0
50. 64, 0.124, 0.  0, 1, 1, 0.  0
50.104, 0. 43, 0.  0, 1, 1, 0.  0
50. 84, 0.104, 0.  0, 1, 1, 0.  0
50.124, 0.104, 0.  0, 1, 1, 0.  0
50.144, 0.144, 0.  0, 1, 1, 0.  0
50.285, 0.205, 0.  0, 1, 1, 0.  0
50.225, 0.265, 0.  0, 1, 1, 0.  0
50.265, 0. 84, 0.  0, 1, 1, 0.  0
50.305, 0.285, 0.  0, 1, 1, 0.  0
50.285, 0.346, 0.  0, 1, 1, 0.  0
50.406, 0.366, 0.  0, 1, 1, 0.  0
50.426, 0.386, 0.  0, 1, 1, 0.  0
50.426, 0.487, 0.  0, 1, 1, 0.  0
50.467, 0.507, 0.  0, 1, 1, 0.  0
50.446, 0.467, 0.  0, 1, 1, 0.  0
50.467, 0.527, 0.  0, 1, 1, 0.  0
50.507, 0.467, 0.  0, 1, 1, 0.  0
50.467, 0.487, 0.  0, 1, 1, 0.  0
50.446, 0.446, 0.  0, 1, 1, 0.  0
50.386, 0.406, 0.  0, 1, 1, 0.  0
50.467, 0.406, 0.  0, 1, 1, 0.  0
50.426, 0.426, 0.  0, 1, 1, 0.  0
50.346, 0.386, 0.  0, 1, 1, 0.  0
50.285, 0.326, 0.  0, 1, 1, 0.  0
50.305, 0.305, 0.  0, 1, 1, 0.  0
50.225, 0.225, 0.  0, 1, 1, 0.  0
50.245, 0.245, 0.  0, 1, 1, 0.  0
50.144, 0.184, 0.  0, 1, 1, 0.  0
50.184, 0.164, 0.  0, 1, 1, 0.  0
50.164, 0.144, 0.  0, 1, 1, 0.  0
50.124, 0.144, 0.  0, 1, 1, 0.  0
50.104, 0.104, 0.  0, 1, 1, 0.  0
50.104, 0.124, 0.  0, 1, 1, 0.  0
50.104, 0. 64, 0.  0, 1, 1, 0.  0
50. 84, 0. 64, 0.  0, 1, 1, 0.  0
50.144, 0. 64, 0.  0, 1, 1, 0.  0
50. 84, 0.144, 0.  0, 1, 1, 0.  0
50.104, 0.164, 0.  0, 1, 1, 0.  0
50.144, 0. 84, 0.  0, 1, 1, 0.  0
50.205, 0.164, 0.  0, 1, 1, 0.  0
50.184, 0.245, 0.  0, 1, 1, 0.  0
50.184, 0.164, 0.  0, 1, 1, 0.  0
50.144, 0.164, 0.  0, 1, 1, 0.  0
50.164, 0. 16, 0.  0, 1, 1, 0.  0
50.205, 0.205, 0.  0, 1, 1, 0.  0
50.265, 0.225, 0.  0, 1, 1, 0.  0
50.245, 0.225, 0.  0, 1, 1, 0.  0
50.305, 0.285, 0.  0, 1, 1, 0.  0
50.285, 0.265, 0.  0, 1, 1, 0.  0
50.305, 0.245, 0.  0, 1, 1, 0.  0
50.245, 0. 64, 0.  0, 1, 1, 0.  0
50.245, 0.346, 0.  0, 1, 1, 0.  0
50.386, 0.305, 0.  0, 1, 1, 0.  0
50.326, 0.346, 0.  0, 1, 1, 0.  0
50.346, 0.346, 0.  0, 1, 1, 0.  0
50.305, 0.346, 0.  0, 1, 1, 0.  0
50.386, 0.386, 0.  0, 1, 1, 0.  0
50.406, 0.346, 0.  0, 1, 1, 0.  0
50.386, 0.386, 0.  0, 1, 1, 0.  0
50.366, 0.326, 0.  0, 1, 1, 0.  0
50.406, 0.406, 0.  0, 1, 1, 0.  0
50.386, 0.386, 0.  0, 1, 1, 0.  0
50.446, 0.446, 0.  0, 1, 1, 0.  0
50.406, 0.386, 0.  0, 1, 1, 0.  0
50.406, 0.366, 0.  0, 1, 1, 0.  0
50.446, 0.366, 0.  0, 1, 1, 0.  0
50.366, 0.346, 0.  0, 1, 1, 0.  0
50.386, 0.366, 0.  0, 1, 1, 0.  0
50.326, 0.326, 0.  0, 1, 1, 0.  0
50.326, 0.326, 0.  0, 1, 1, 0.  0
50.285, 0.346, 0.  0, 1, 1, 0.  0
50.265, 0.265, 0.  0, 1, 1, 0.  0
50.104, 0.406, 0.  0, 1, 1, 0.  0
50.305, 0.265, 0.  0, 1, 1, 0.  0
50.164, 0.205, 0.  0, 1, 1, 0.  0
50.205, 0.205, 0.  0, 1, 1, 0.  0
50.144, 0.144, 0.  0, 1, 1, 0.  0
50.245, 0.124, 0.  0, 1, 1, 0.  0
50.144, 0.144, 0.  0, 1, 1, 0.  0
50.144, 0.144, 0.  0, 1, 1, 0.  0
50.124, 0.144, 0.  0, 1, 1, 0.  0
50. 64, 0.124, 0.  0, 1, 1, 0.  0
50. 43, 0. 43, 0.  0, 1, 1, 0.  0
50. 64, 0. 23, 0.  0, 1, 1, 0.  0
50. 84, 0. 64, 0.  1, 1, 1, 0.  0
50. 23, 0.124, 0.  0, 1, 1, 0.  0
50. 64, 0. 84, 0.  0, 1, 1, 0.  0
50. 84, 0. 84, 0.  0, 1, 1, 0.  0
50.  3, 0.144, 0.  0, 1, 1, 0.  0
50.164, 0.205, 0.  0, 1, 1, 0.  0
50.225, 0.245, 0.  0, 1, 1, 0.  0
50.164, 0.205, 0.  0, 1, 1, 0.  0
50.184, 0.225, 0.  0, 1, 1, 0.  0
50.164, 0.184, 0.  0, 1, 1, 0.  0
50.346, 0.326, 0.  0, 1, 1, 0.  0
50.346, 0.346, 0.  0, 1, 1, 0.  0
50.406, 0.467, 0.  0, 1, 1, 0.  0
50.386, 0.406, 0.  0, 1, 1, 0.  0
50.406, 0.406, 0.  0, 1, 1, 0.  0
50.487, 0.426, 0.  0, 1, 1, 0.  0
50.527, 0.487, 0.  0, 1, 1, 0.  0
50.467, 0.426, 0.  0, 1, 1, 0.  0
50.426, 0.446, 0.  0, 1, 1, 0.  0
50.406, 0.446, 0.  0, 1, 1, 0.  0
50.406, 0.406, 0.  0, 1, 1, 0.  0
50.487, 0.446, 0.  0, 1, 1, 0.  0
50.406, 0.386, 0.  0, 1, 1, 0.  0
49.842, 0.406, 0.  0, 1, 1, 0.  0
50.346, 0.326, 0.  0, 1, 1, 0.  0
50.366, 0.346, 0.  0, 1, 1, 0.  0
50.406, 0.326, 0.  0, 1, 1, 0.  0
50.265, 0.406, 0.  0, 1, 1, 0.  0
50.326, 0.245, 0.  0, 1, 1, 0.  0
50.346, 0.346, 0.  0, 1, 1, 0.  0
50.265, 0.205, 0.  0, 1, 1, 0.  0
49.923, 0. 36, 0.  1, 1, 1, 0.  0
49.983, 0. 16, 0.  8, 1, 1, 0.  0
